Analyst : Administrator
SampleID : 28-12-WZ1_10uL
Sample : 28-12-WZ1_10uL
Sample Injected : 28.12.2021 11:40:56
Range : 10000000 µRIU
Rate : 10 per sec.
Bipolar : Yes
Amount : 0
Dilution : 1
ISTD Amount : 0
Inj. Volume : 0.01
Retention Unit : Seconds
Detector Unit : µRIU
Y Axis Title: Refractive Index
Data Original : C:\ClarityChrom\DataFiles\2021-12-15 RP18 Eurosphere II 100-5 C18 H, eluent H3PO4 i NaH2PO4\Data\00087__28-12-WZ1_10uL.prm
Converted : 28.12.2021 11:41:06

[Min.]	[µRIU]
0	-0.010746339336037636
0.0016666666666666668	-0.0078420527279376984
0.0033333333333333335	-0.0072168046608567238
0.0050000000000000001	-0.0051209139637649059
0.0066666666666666671	-0.0052122483029961586
0.0083333333333333332	-0.0051759881898760796
0.01	-0.0064291725866496563
0.011666666666666667	-0.0038127484731376171
0.013333333333333334	-0.0043928581289947033
0.014999999999999999	-0.0055062803439795971
0.016666666666666666	-0.0087920445948839188
0.018333333333333333	-0.0033849372994154692
0.02	-0.0013032008428126574
0.021666666666666667	-0.00091435230569913983
0.023333333333333334	-0.0049956692382693291
0.025000000000000001	-0.0052832742221653461
0.026666666666666668	-0.0088303722441196442
0.028333333333333332	-0.012362949550151825
0.029999999999999999	-0.012987936846911907
0.031666666666666669	-0.014272431842982769
0.033333333333333333	-0.017110548913478851
0.035000000000000003	-0.016702007502317429
0.036666666666666667	-0.014244599267840385
0.03833333333333333	-0.011346724815666676
0.040000000000000001	-0.0096062719821929932
0.041666666666666664	-0.0092579768970608711
0.043333333333333335	-0.0093598663806915283
0.044999999999999998	-0.010696824640035629
0.046666666666666669	-0.012469434179365635
0.048333333333333332	-0.011050412431359291
0.050000000000000003	-0.01132952980697155
0.051666666666666666	-0.011059748008847237
0.053333333333333337	-0.0099137471988797188
0.055	-0.01029261015355587
0.056666666666666664	-0.007034513633698225
0.058333333333333334	-0.0055392659269273281
0.059999999999999998	-0.0039847446605563164
0.061666666666666668	-0.0046121873892843723
0.063333333333333339	-0.0043462975881993771
0.065000000000000002	-0.00106154999230057
0.066666666666666666	-0.00091220886679366231
0.068333333333333329	-0.0020939193200320005
0.070000000000000007	-0.0048745344392955303
0.07166666666666667	-0.004924871027469635
0.073333333333333334	-0.0073934621177613735
0.074999999999999997	-0.0094592925161123276
0.076666666666666661	-0.0081695998087525368
0.078333333333333338	-0.0050490489229559898
0.080000000000000002	-0.0051890076138079166
0.081666666666666665	-0.0063398666679859161
0.083333333333333329	-0.007704608142375946
0.085000000000000006	-0.0083163632079958916
0.08666666666666667	-0.0069474908523261547
0.088333333333333333	-0.0060169687494635582
0.089999999999999997	-0.0066147805191576481
0.09166666666666666	-0.006944041233509779
0.093333333333333338	-0.005620734766125679
0.095000000000000001	-0.005551949143409729
0.096666666666666665	-0.0042524151504039764
0.098333333333333328	-0.0014714003773406148
0.10000000000000001	-0.0018047500634565949
0.10166666666666667	-0.0022507123649120331
0.10333333333333333	-0.0016018468886613846
0.105	-0.0020827376283705235
0.10666666666666667	-0.0019690839108079672
0.10833333333333334	-0.0020698807202279568
0.11	-0.0038089582230895758
0.11166666666666666	-0.0048652351833879948
0.11333333333333333	-0.0043100323528051376
0.115	-0.0041277115233242512
0.11666666666666667	-0.0062461989000439644
0.11833333333333333	-0.0077004698105156422
0.12	-0.0073133641853928566
0.12166666666666667	-0.0037426776252686977
0.12333333333333334	-0.0053140278905630112
0.125	-0.0054566776379942894
0.12666666666666668	-0.006070862989872694
0.12833333333333333	-0.0046903458423912525
0.13	-0.0058993143029510975
0.13166666666666665	-0.0075686722993850708
0.13333333333333333	-0.0085884612053632736
0.13500000000000001	-0.0061245188117027283
0.13666666666666666	-0.0056809582747519016
0.13833333333333334	-0.0045847338624298573
0.14000000000000001	-0.0039664334617555141
0.14166666666666666	-0.0040089795365929604
0.14333333333333334	-0.0031291169580072165
0.14499999999999999	-0.0032426677644252777
0.14666666666666667	-0.0048123388551175594
0.14833333333333334	-0.0075362352654337883
0.14999999999999999	-0.008569999597966671
0.15166666666666667	-0.0054696262814104557
0.15333333333333332	-0.0051859538070857525
0.155	-0.0075409333221614361
0.15666666666666668	-0.0089125586673617363
0.15833333333333333	-0.0080716358497738838
0.16	-0.0080667203292250633
0.16166666666666665	-0.0092456480488181114
0.16333333333333333	-0.010075945407152176
0.16500000000000001	-0.010515131987631321
0.16666666666666666	-0.010507768951356411
0.16833333333333333	-0.010030291974544525
0.17000000000000001	-0.012709860689938068
0.17166666666666666	-0.013558542355895042
0.17333333333333334	-0.013826362788677216
0.17499999999999999	-0.013571647927165031
0.17666666666666667	-0.011745051480829716
0.17833333333333334	-0.010952510870993137
0.17999999999999999	-0.0122089684009552
0.18166666666666667	-0.010595264844596386
0.18333333333333332	-0.009390510618686676
0.185	-0.0069543160498142242
0.18666666666666668	-0.0066666025668382645
0.18833333333333332	-0.0057456959038972855
0.19	-0.0071100261993706226
0.19166666666666668	-0.0052994834259152412
0.19333333333333333	-0.0054936320520937443
0.19500000000000001	-0.0057241776958107948
0.19666666666666666	-0.0053233527578413486
0.19833333333333333	-0.0055253608152270317
0.20000000000000001	-0.0077249472960829735
0.20166666666666666	-0.0089321434497833252
0.20333333333333334	-0.01019564550369978
0.20499999999999999	-0.0091885104775428772
0.20666666666666667	-0.0083174277096986771
0.20833333333333334	-0.010358704254031181
0.20999999999999999	-0.012960088439285755
0.21166666666666667	-0.012492848560214043
0.21333333333333335	-0.012798852287232876
0.215	-0.01466135960072279
0.21666666666666667	-0.015900237485766411
0.21833333333333332	-0.016663052141666412
0.22	-0.016908006742596626
0.22166666666666668	-0.014988308772444725
0.22333333333333333	-0.015914738178253174
0.22500000000000001	-0.015443689189851284
0.22666666666666666	-0.015936188399791718
0.22833333333333333	-0.015233810059726238
0.23000000000000001	-0.012580324895679951
0.23166666666666666	-0.011145517230033875
0.23333333333333334	-0.011112550273537636
0.23499999999999999	-0.0098058870062232018
0.23666666666666666	-0.0093141887336969376
0.23833333333333334	-0.0090222964063286781
0.23999999999999999	-0.010331208817660809
0.24166666666666667	-0.010275436565279961
0.24333333333333335	-0.0088039645925164223
0.245	-0.0090182684361934662
0.24666666666666667	-0.010299590416252613
0.24833333333333332	-0.012573413550853729
0.25	-0.013139077462255955
0.25166666666666665	-0.011910141445696354
0.25333333333333335	-0.011348842643201351
0.255	-0.014906452968716621
0.25666666666666665	-0.014195536263287067
0.25833333333333336	-0.013795260339975357
0.26000000000000001	-0.014556977897882462
0.26166666666666666	-0.013167893514037132
0.26333333333333331	-0.012678368017077446
0.26500000000000001	-0.013123710639774799
0.26666666666666666	-0.015734991058707237
0.26833333333333331	-0.017482398077845573
0.27000000000000002	-0.015961248427629471
0.27166666666666667	-0.013465719297528267
0.27333333333333332	-0.01533128134906292
0.27500000000000002	-0.015373077243566513
0.27666666666666667	-0.017055122181773186
0.27833333333333332	-0.014059877954423428
0.28000000000000003	-0.015958301723003387
0.28166666666666668	-0.013699231669306755
0.28333333333333333	-0.012351800687611103
0.28499999999999998	-0.013786350376904011
0.28666666666666668	-0.012632953934371471
0.28833333333333333	-0.011023052968084812
0.28999999999999998	-0.014402257278561592
0.29166666666666669	-0.016116149723529816
0.29333333333333333	-0.014111839234828949
0.29499999999999998	-0.014164060354232788
0.29666666666666669	-0.012179948389530182
0.29833333333333334	-0.013642624020576477
0.29999999999999999	-0.015860278159379959
0.30166666666666669	-0.017261320725083351
0.30333333333333334	-0.014002214185893536
0.30499999999999999	-0.0129649443551898
0.30666666666666664	-0.015224942937493324
0.30833333333333335	-0.017089992761611938
0.31	-0.015950685366988182
0.31166666666666665	-0.019116831943392754
0.31333333333333335	-0.020534953102469444
0.315	-0.018703898414969444
0.31666666666666665	-0.016161395236849785
0.31833333333333336	-0.014940886758267879
0.32000000000000001	-0.015705784782767296
0.32166666666666666	-0.014469875954091549
0.32333333333333331	-0.013719475828111172
0.32500000000000001	-0.012525506317615509
0.32666666666666666	-0.011761964298784733
0.32833333333333331	-0.010655664838850498
0.33000000000000002	-0.012053183279931545
0.33166666666666667	-0.012670225463807583
0.33333333333333331	-0.012302236631512642
0.33500000000000002	-0.014395114965736866
0.33666666666666667	-0.017756206914782524
0.33833333333333332	-0.015842115506529808
0.34000000000000002	-0.0141548877581954
0.34166666666666667	-0.013409931212663651
0.34333333333333332	-0.015482621267437935
0.34499999999999997	-0.012854072265326977
0.34666666666666668	-0.011796955019235611
0.34833333333333333	-0.013600385747849941
0.34999999999999998	-0.015153416432440281
0.35166666666666668	-0.015671785920858383
0.35333333333333333	-0.016998447477817535
0.35499999999999998	-0.019069436937570572
0.35666666666666669	-0.019749023020267487
0.35833333333333334	-0.019334049895405769
0.35999999999999999	-0.018152138218283653
0.36166666666666669	-0.018083136528730392
0.36333333333333334	-0.01680188812315464
0.36499999999999999	-0.016848098486661911
0.36666666666666664	-0.015067891217768192
0.36833333333333335	-0.013372220098972321
0.37	-0.013925489038228989
0.37166666666666665	-0.016097530722618103
0.37333333333333335	-0.018447030335664749
0.375	-0.01804858073592186
0.37666666666666665	-0.015868887305259705
0.37833333333333335	-0.01427068654447794
0.38	-0.014194014482200146
0.38166666666666665	-0.014330517500638962
0.38333333333333336	-0.013438424095511436
0.38500000000000001	-0.013801665976643562
0.38666666666666666	-0.017476242035627365
0.38833333333333331	-0.021505419164896011
0.39000000000000001	-0.021450398489832878
0.39166666666666666	-0.020832866430282593
0.39333333333333331	-0.018749028444290161
0.39500000000000002	-0.017718981951475143
0.39666666666666667	-0.018509745597839355
0.39833333333333332	-0.019092436879873276
0.40000000000000002	-0.019863108173012733
0.40166666666666667	-0.018340777605772018
0.40333333333333332	-0.016847694292664528
0.40500000000000003	-0.019221924245357513
0.40666666666666668	-0.020100481808185577
0.40833333333333333	-0.01799762062728405
0.40999999999999998	-0.017592864111065865
0.41166666666666668	-0.019236277788877487
0.41333333333333333	-0.019034106284379959
0.41499999999999998	-0.018330240622162819
0.41666666666666669	-0.020345957949757576
0.41833333333333333	-0.022101076319813728
0.41999999999999998	-0.023046521469950676
0.42166666666666669	-0.023369651287794113
0.42333333333333334	-0.02064848318696022
0.42499999999999999	-0.020349780097603798
0.42666666666666669	-0.019200058653950691
0.42833333333333334	-0.01831798255443573
0.42999999999999999	-0.018617467954754829
0.43166666666666664	-0.018831584602594376
0.43333333333333335	-0.017984652891755104
0.435	-0.017972812056541443
0.43666666666666665	-0.018732642754912376
0.43833333333333335	-0.017655447125434875
0.44	-0.015829626470804214
0.44166666666666665	-0.016246538609266281
0.44333333333333336	-0.015837037935853004
0.44500000000000001	-0.014690909534692764
0.44666666666666666	-0.015524724498391151
0.44833333333333331	-0.017065215855836868
0.45000000000000001	-0.017920954152941704
0.45166666666666666	-0.018303334712982178
0.45333333333333331	-0.018458731472492218
0.45500000000000002	-0.019085144624114037
0.45666666666666667	-0.020942538976669312
0.45833333333333331	-0.022362347692251205
0.46000000000000002	-0.022127579897642136
0.46166666666666667	-0.02158246748149395
0.46333333333333332	-0.019957955926656723
0.46500000000000002	-0.018208898603916168
0.46666666666666667	-0.017661010846495628
0.46833333333333332	-0.016839127987623215
0.46999999999999997	-0.018037328496575356
0.47166666666666668	-0.019179198890924454
0.47333333333333333	-0.018344243988394737
0.47499999999999998	-0.018836556002497673
0.47666666666666668	-0.017564199864864349
0.47833333333333333	-0.015522344969213009
0.47999999999999998	-0.015038888901472092
0.48166666666666669	-0.015681980177760124
0.48333333333333334	-0.016691884025931358
0.48499999999999999	-0.015116438269615173
0.48666666666666669	-0.013963688164949417
0.48833333333333334	-0.016300907358527184
0.48999999999999999	-0.019562151283025742
0.49166666666666664	-0.019490096718072891
0.49333333333333335	-0.020846724510192871
0.495	-0.020563816651701927
0.49666666666666665	-0.019907142966985703
0.49833333333333335	-0.019082650542259216
0.5	-0.017020495608448982
0.50166666666666671	-0.019273338839411736
0.5033333333333333	-0.0192251056432724
0.505	-0.019704580307006836
0.50666666666666671	-0.022538535296916962
0.5083333333333333	-0.02428508922457695
0.51000000000000001	-0.02335900254547596
0.51166666666666671	-0.021532654762268066
0.51333333333333331	-0.018500873818993568
0.51500000000000001	-0.017170455306768417
0.51666666666666672	-0.019098788499832153
0.51833333333333331	-0.017546894028782845
0.52000000000000002	-0.01935558021068573
0.52166666666666661	-0.020745739340782166
0.52333333333333332	-0.018545350059866905
0.52500000000000002	-0.015856949612498283
0.52666666666666662	-0.016580792143940926
0.52833333333333332	-0.016616258770227432
0.53000000000000003	-0.016970183700323105
0.53166666666666662	-0.018329072743654251
0.53333333333333333	-0.017776135355234146
0.53500000000000003	-0.0166765246540308
0.53666666666666663	-0.014547904953360558
0.53833333333333333	-0.01356755755841732
0.54000000000000004	-0.015866311267018318
0.54166666666666663	-0.018600462004542351
0.54333333333333333	-0.018859293311834335
0.54500000000000004	-0.017599457874894142
0.54666666666666663	-0.017486691474914551
0.54833333333333334	-0.018449738621711731
0.55000000000000004	-0.018928747624158859
0.55166666666666664	-0.020262841135263443
0.55333333333333334	-0.021845018491148949
0.55500000000000005	-0.023354403674602509
0.55666666666666664	-0.024570664390921593
0.55833333333333335	-0.023281155154109001
0.56000000000000005	-0.020423592999577522
0.56166666666666665	-0.019574113190174103
0.56333333333333335	-0.019840732216835022
0.56499999999999995	-0.020292330533266068
0.56666666666666665	-0.019600430503487587
0.56833333333333336	-0.017393996939063072
0.56999999999999995	-0.015931131318211555
