Analyst : Administrator
SampleID : 28-12-D0-CTR
Sample : 28-12-D0-CTR 480mg +5mLH2O 10uL+1mL elu
Sample Injected : 28.12.2021 16:15:55
Range : 10000000 µRIU
Rate : 10 per sec.
Bipolar : Yes
Amount : 0
Dilution : 1
ISTD Amount : 0
Inj. Volume : 0.01
Retention Unit : Seconds
Detector Unit : µRIU
Y Axis Title: Refractive Index
Data Original : C:\ClarityChrom\DataFiles\2021-12-15 RP18 Eurosphere II 100-5 C18 H, eluent H3PO4 i NaH2PO4\Data\00096__28-12-D0-CTR.prm
Converted : 28.12.2021 16:16:04

[Min.]	[µRIU]
0.21333333333333335	-0.0077370656654238701
0.215	-0.0082160132005810738
0.21666666666666667	-0.0083474796265363693
0.21833333333333332	-0.009292888455092907
0.22	-0.0098264403641223907
0.22166666666666668	-0.010626247152686119
0.22333333333333333	-0.008005351759493351
0.22500000000000001	-0.0085554216057062149
0.22666666666666666	-0.0096836509183049202
0.22833333333333333	-0.0087197544053196907
0.23000000000000001	-0.0096893263980746269
0.23166666666666666	-0.010808197781443596
0.23333333333333334	-0.011083859018981457
0.23499999999999999	-0.011047357693314552
0.23666666666666666	-0.009047207422554493
0.23833333333333334	-0.0080821625888347626
0.23999999999999999	-0.007601848803460598
0.24166666666666667	-0.0089672412723302841
0.24333333333333335	-0.010261904448270798
0.245	-0.012172223068773746
0.24666666666666667	-0.013494068756699562
0.24833333333333332	-0.013612314127385616
