Analyst : Administrator
SampleID : 28-12-WZ1_1uL
Sample : 28-12-WZ1_1uL
Sample Injected : 28.12.2021 13:12:34
Range : 10000000 µRIU
Rate : 10 per sec.
Bipolar : Yes
Amount : 0
Dilution : 1
ISTD Amount : 0
Inj. Volume : 0.001
Retention Unit : Seconds
Detector Unit : µRIU
Y Axis Title: Refractive Index
Data Original : C:\ClarityChrom\DataFiles\2021-12-15 RP18 Eurosphere II 100-5 C18 H, eluent H3PO4 i NaH2PO4\Data\00090__28-12-WZ1_1uL.prm
Converted : 28.12.2021 13:12:43

[Min.]	[µRIU]
0.20166666666666666	-0.0055291429162025452
0.20333333333333334	-0.005265671294182539
0.20499999999999999	-0.0053133680485188961
0.20666666666666667	-0.0037692447658628225
0.20833333333333334	-0.0030506046023219824
0.20999999999999999	-0.0045878100208938122
0.21166666666666667	-0.0063250274397432804
0.21333333333333335	-0.0059495926834642887
0.215	-0.0083155333995819092
0.21666666666666667	-0.0085054505616426468
0.21833333333333332	-0.0088948644697666168
0.22	-0.0092643406242132187
0.22166666666666668	-0.0096271010115742683
0.22333333333333333	-0.0088600004091858864
0.22500000000000001	-0.010583854280412197
0.22666666666666666	-0.010246988385915756
0.22833333333333333	-0.0092863496392965317
0.23000000000000001	-0.0072061149403452873
0.23166666666666666	-0.0085553629323840141
0.23333333333333334	-0.0095833512023091316
0.23499999999999999	-0.0097289374098181725
0.23666666666666666	-0.010374809615314007
0.23833333333333334	-0.011065589264035225
0.23999999999999999	-0.010677392594516277
0.24166666666666667	-0.01153460331261158
0.24333333333333335	-0.012265599332749844
0.245	-0.011355088092386723
0.24666666666666667	-0.01129818893969059
0.24833333333333332	-0.009911414235830307
0.25	-0.0092260902747511864
0.25166666666666665	-0.007441916037350893
0.25333333333333335	-0.0049987263046205044
0.255	-0.00579094048589468
0.25666666666666665	-0.0096356943249702454
0.25833333333333336	-0.0085070673376321793
0.26000000000000001	-0.0097220679745078087
0.26166666666666666	-0.011721430346369743
0.26333333333333331	-0.012930413708090782
0.26500000000000001	-0.013519799336791039
0.26666666666666666	-0.014077411033213139
0.26833333333333331	-0.015611223876476288
0.27000000000000002	-0.016622966155409813
0.27166666666666667	-0.014934689737856388
0.27333333333333332	-0.01237860694527626
0.27500000000000002	-0.013478982262313366
0.27666666666666667	-0.01418149471282959
0.27833333333333332	-0.013326648622751236
0.28000000000000003	-0.012464794330298901
0.28166666666666668	-0.013347397558391094
0.28333333333333333	-0.014441594481468201
0.28499999999999998	-0.013142567127943039
0.28666666666666668	-0.012682833708822727
0.28833333333333333	-0.011544032022356987
0.28999999999999998	-0.0090173110365867615
0.29166666666666669	-0.010655569843947887
0.29333333333333333	-0.0095366742461919785
0.29499999999999998	-0.010545813478529453
0.29666666666666669	-0.01031915657222271
0.29833333333333334	-0.0089953672140836716
0.29999999999999999	-0.0095350369811058044
0.30166666666666669	-0.0093409484252333641
0.30333333333333334	-0.0091529032215476036
0.30499999999999999	-0.010949309915304184
0.30666666666666664	-0.01353089977055788
0.30833333333333335	-0.016074400395154953
0.31	-0.017122793942689896
0.31166666666666665	-0.016854008659720421
0.31333333333333335	-0.017780745401978493
0.315	-0.018923958763480186
0.31666666666666665	-0.019933562725782394
0.31833333333333336	-0.021146532148122787
0.32000000000000001	-0.020799653604626656
0.32166666666666666	-0.019549952819943428
0.32333333333333331	-0.017091084271669388
0.32500000000000001	-0.01765315979719162
0.32666666666666666	-0.016911700367927551
0.32833333333333331	-0.016890509054064751
0.33000000000000002	-0.015451214276254177
0.33166666666666667	-0.010615171864628792
0.33333333333333331	-0.0087031759321689606
0.33500000000000002	-0.0096862977370619774
0.33666666666666667	-0.011216067709028721
0.33833333333333332	-0.011864321306347847
0.34000000000000002	-0.010457512922585011
0.34166666666666667	-0.01031031645834446
0.34333333333333332	-0.010047862306237221
0.34499999999999997	-0.011187037453055382
0.34666666666666668	-0.014174935407936573
0.34833333333333333	-0.016096306964755058
0.34999999999999998	-0.014836234040558338
0.35166666666666668	-0.011770639568567276
0.35333333333333333	-0.012663153000175953
0.35499999999999998	-0.01324356347322464
0.35666666666666669	-0.013148321770131588
0.35833333333333334	-0.016235111281275749
0.35999999999999999	-0.01722579263150692
0.36166666666666669	-0.020479712635278702
0.36333333333333334	-0.022847546264529228
0.36499999999999999	-0.02232002466917038
0.36666666666666664	-0.021241877228021622
0.36833333333333335	-0.021032445132732391
0.37	-0.022431120276451111
0.37166666666666665	-0.022835882380604744
0.37333333333333335	-0.019032178446650505
0.375	-0.015804450958967209
0.37666666666666665	-0.015060995705425739
0.37833333333333335	-0.015257070772349834
0.38	-0.013956467621028423
0.38166666666666665	-0.012896587140858173
0.38333333333333336	-0.013194256462156773
0.38500000000000001	-0.016010018065571785
0.38666666666666666	-0.017430173233151436
0.38833333333333331	-0.019086996093392372
0.39000000000000001	-0.019002994522452354
0.39166666666666666	-0.018795531243085861
0.39333333333333331	-0.018894709646701813
0.39500000000000002	-0.019472761079668999
0.39666666666666667	-0.019598498940467834
0.39833333333333332	-0.018889989703893661
0.40000000000000002	-0.017717303708195686
0.40166666666666667	-0.017265051603317261
0.40333333333333332	-0.017167942598462105
0.40500000000000003	-0.01607012003660202
0.40666666666666668	-0.018849305808544159
0.40833333333333333	-0.021105615422129631
0.40999999999999998	-0.024490512907505035
0.41166666666666668	-0.024917628616094589
0.41333333333333333	-0.024864407256245613
0.41499999999999998	-0.024793602526187897
0.41666666666666669	-0.024028399959206581
0.41833333333333333	-0.022589599713683128
0.41999999999999998	-0.022259900346398354
0.42166666666666669	-0.020974975079298019
0.42333333333333334	-0.019723743200302124
0.42499999999999999	-0.018330531194806099
0.42666666666666669	-0.016115916892886162
0.42833333333333334	-0.015404501929879189
0.42999999999999999	-0.014611725695431232
0.43166666666666664	-0.012566263787448406
0.43333333333333335	-0.015554872341454029
0.435	-0.0194248016923666
0.43666666666666665	-0.018894264474511147
0.43833333333333335	-0.018954182043671608
0.44	-0.020049018785357475
0.44166666666666665	-0.02139781229197979
0.44333333333333336	-0.02138206735253334
0.44500000000000001	-0.020776143297553062
0.44666666666666666	-0.021196385845541954
0.44833333333333331	-0.02345871739089489
0.45000000000000001	-0.025221051648259163
0.45166666666666666	-0.024354459717869759
0.45333333333333331	-0.021445231512188911
0.45500000000000002	-0.019946618005633354
0.45666666666666667	-0.022677332162857056
0.45833333333333331	-0.02402791939675808
0.46000000000000002	-0.023074159398674965
0.46166666666666667	-0.024067630991339684
0.46333333333333332	-0.025764161720871925
0.46500000000000002	-0.026006367057561874
0.46666666666666667	-0.022910295054316521
0.46833333333333332	-0.020547507330775261
0.46999999999999997	-0.020235190168023109
0.47166666666666668	-0.021932533010840416
0.47333333333333333	-0.022301679477095604
0.47499999999999998	-0.020236462354660034
0.47666666666666668	-0.01964164711534977
0.47833333333333333	-0.022168857976794243
0.47999999999999998	-0.023139242082834244
0.48166666666666669	-0.021104888990521431
0.48333333333333334	-0.020612375810742378
0.48499999999999999	-0.02045510895550251
0.48666666666666669	-0.020604074001312256
0.48833333333333334	-0.020340291783213615
0.48999999999999999	-0.021880390122532845
0.49166666666666664	-0.021603662520647049
0.49333333333333335	-0.022032199427485466
0.495	-0.024729769676923752
0.49666666666666665	-0.027214003726840019
0.49833333333333335	-0.027252160012722015
0.5	-0.025560531765222549
0.50166666666666671	-0.025627003982663155
0.5033333333333333	-0.027316773310303688
0.505	-0.028603162616491318
0.50666666666666671	-0.028316199779510498
0.5083333333333333	-0.027128683403134346
0.51000000000000001	-0.02601192519068718
0.51166666666666671	-0.026498444378376007
0.51333333333333331	-0.025160815566778183
0.51500000000000001	-0.022555222734808922
0.51666666666666672	-0.023034144192934036
0.51833333333333331	-0.024620981886982918
0.52000000000000002	-0.022957216948270798
0.52166666666666661	-0.022046182304620743
0.52333333333333332	-0.022545384243130684
0.52500000000000002	-0.023862676694989204
0.52666666666666662	-0.023977981880307198
0.52833333333333332	-0.022596899420022964
0.53000000000000003	-0.022903153672814369
0.53166666666666662	-0.02230571024119854
0.53333333333333333	-0.02160843089222908
0.53500000000000003	-0.020486375316977501
0.53666666666666663	-0.019122365862131119
0.53833333333333333	-0.019296124577522278
0.54000000000000004	-0.020932011306285858
0.54166666666666663	-0.021077234297990799
0.54333333333333333	-0.02093999832868576
0.54500000000000004	-0.02061058022081852
0.54666666666666663	-0.019905153661966324
0.54833333333333334	-0.021988151594996452
0.55000000000000004	-0.024148274213075638
0.55166666666666664	-0.023736521601676941
0.55333333333333334	-0.025571988895535469
0.55500000000000005	-0.027352798730134964
0.55666666666666664	-0.0262321587651968
0.55833333333333335	-0.023210031911730766
0.56000000000000005	-0.020915606990456581
0.56166666666666665	-0.022169521078467369
0.56333333333333335	-0.023983504623174667
0.56499999999999995	-0.025191500782966614
0.56666666666666665	-0.026596300303936005
0.56833333333333336	-0.026247259229421616
0.56999999999999995	-0.02429594099521637
0.57166666666666666	-0.02353329211473465
0.57333333333333336	-0.024445423856377602
0.57499999999999996	-0.024348689243197441
0.57666666666666666	-0.024415215477347374
0.57833333333333337	-0.024332121014595032
0.57999999999999996	-0.022539373487234116
0.58166666666666667	-0.021960249170660973
0.58333333333333337	-0.022504519671201706
0.58499999999999996	-0.022931402549147606
0.58666666666666667	-0.021931231021881104
0.58833333333333337	-0.022792786359786987
0.58999999999999997	-0.024668633937835693
0.59166666666666667	-0.023335052654147148
0.59333333333333338	-0.022297164425253868
0.59499999999999997	-0.021972460672259331
0.59666666666666668	-0.02096012607216835
0.59833333333333338	-0.021246062591671944
0.59999999999999998	-0.022631177678704262
0.60166666666666668	-0.02343984879553318
0.60333333333333339	-0.024888845160603523
0.60499999999999998	-0.026528654620051384
0.60666666666666669	-0.023396337404847145
0.60833333333333328	-0.022201506420969963
0.60999999999999999	-0.025400150567293167
0.61166666666666669	-0.027265483513474464
0.61333333333333329	-0.026868147775530815
0.61499999999999999	-0.026524771004915237
0.6166666666666667	-0.025571025907993317
0.61833333333333329	-0.025466248393058777
0.62	-0.026269460096955299
0.6216666666666667	-0.025921246036887169
0.62333333333333329	-0.024085313081741333
0.625	-0.02150331623852253
0.62666666666666671	-0.020606780424714088
0.6283333333333333	-0.021114585921168327
0.63	-0.02223135344684124
0.63166666666666671	-0.023215936496853828
0.6333333333333333	-0.023245539516210556
0.63500000000000001	-0.024053893983364105
0.63666666666666671	-0.025235706940293312
0.63833333333333331	-0.024227248504757881
0.64000000000000001	-0.024061480537056923
0.64166666666666672	-0.02436400018632412
0.64333333333333331	-0.022494720295071602
0.64500000000000002	-0.021169334650039673
0.64666666666666661	-0.021341243758797646
0.64833333333333332	-0.023211054503917694
0.65000000000000002	-0.026161087676882744
0.65166666666666662	-0.026318540796637535
0.65333333333333332	-0.026820451021194458
0.65500000000000003	-0.025513052940368652
0.65666666666666662	-0.023956893011927605
0.65833333333333333	-0.025082224979996681
0.66000000000000003	-0.024469444528222084
0.66166666666666663	-0.022949602454900742
0.66333333333333333	-0.023050274699926376
0.66500000000000004	-0.024384928867220879
0.66666666666666663	-0.024587981402873993
0.66833333333333333	-0.024301780387759209
0.67000000000000004	-0.023616237565875053
0.67166666666666663	-0.023434692993760109
0.67333333333333334	-0.023213023319840431
0.67500000000000004	-0.021471107378602028
0.67666666666666664	-0.021630128845572472
0.67833333333333334	-0.022836308926343918
0.68000000000000005	-0.021747522056102753
0.68166666666666664	-0.022264471277594566
0.68333333333333335	-0.021202303469181061
0.68500000000000005	-0.023182915523648262
0.68666666666666665	-0.025910086929798126
0.68833333333333335	-0.024971876293420792
0.68999999999999995	-0.023500874638557434
0.69166666666666665	-0.022887825965881348
0.69333333333333336	-0.0243972297757864
0.69499999999999995	-0.026759831234812737
0.69666666666666666	-0.030141759663820267
0.69833333333333336	-0.03226306289434433
0.69999999999999996	-0.02960255928337574
0.70166666666666666	-0.026007683947682381
0.70333333333333337	-0.025247152894735336
0.70499999999999996	-0.02527267299592495
0.70666666666666667	-0.024501601234078407
0.70833333333333337	-0.024704640731215477
0.70999999999999996	-0.024110615253448486
0.71166666666666667	-0.024700520560145378
0.71333333333333337	-0.023466423153877258
0.71499999999999997	-0.02369300089776516
0.71666666666666667	-0.023472299799323082
0.71833333333333338	-0.024583643302321434
0.71999999999999997	-0.027210857719182968
0.72166666666666668	-0.026536418125033379
0.72333333333333338	-0.026158232241868973
0.72499999999999998	-0.024059146642684937
0.72666666666666668	-0.021456984803080559
0.72833333333333339	-0.021601017564535141
0.72999999999999998	-0.022468414157629013
0.73166666666666669	-0.023907722905278206
0.73333333333333328	-0.024250920861959457
0.73499999999999999	-0.023688400164246559
0.73666666666666669	-0.023891264572739601
0.73833333333333329	-0.023852448910474777
0.73999999999999999	-0.023995161056518555
0.7416666666666667	-0.029060276225209236
0.74333333333333329	-0.028808813542127609
0.745	-0.028501521795988083
0.7466666666666667	-0.029063615947961807
0.74833333333333329	-0.030467111617326736
0.75	-0.029846662655472755
0.75166666666666671	-0.027335029095411301
0.7533333333333333	-0.02577458880841732
0.755	-0.024051295593380928
0.75666666666666671	-0.024240875616669655
0.7583333333333333	-0.025357766076922417
0.76000000000000001	-0.025904538109898567
0.76166666666666671	-0.025589477270841599
0.76333333333333331	-0.024561628699302673
0.76500000000000001	-0.024817083030939102
0.76666666666666672	-0.024557581171393394
0.76833333333333331	-0.021102169528603554
0.77000000000000002	-0.020559022203087807
0.77166666666666661	-0.022533003240823746
0.77333333333333332	-0.022193500772118568
0.77500000000000002	-0.021022938191890717
0.77666666666666662	-0.020463492721319199
0.77833333333333332	-0.020241061225533485
0.78000000000000003	-0.020702008157968521
0.78166666666666662	-0.02124343253672123
0.78333333333333333	-0.022051772102713585
0.78500000000000003	-0.023278500884771347
0.78666666666666663	-0.026378683745861053
0.78833333333333333	-0.027887634932994843
0.79000000000000004	-0.024532195180654526
0.79166666666666663	-0.025559047237038612
0.79333333333333333	-0.026875950396060944
0.79500000000000004	-0.024908265098929405
0.79666666666666663	-0.023567035794258118
0.79833333333333334	-0.025023395195603371
0.80000000000000004	-0.022605337202548981
0.80166666666666664	-0.02111908420920372
0.80333333333333334	-0.023079125210642815
0.80500000000000005	-0.02378864586353302
0.80666666666666664	-0.018300285562872887
0.80833333333333335	-0.017672788351774216
0.81000000000000005	-0.01871667243540287
0.81166666666666665	-0.01693752221763134
0.81333333333333335	-0.016367798671126366
0.81499999999999995	-0.016721377149224281
0.81666666666666665	-0.018688203766942024
0.81833333333333336	-0.019849061965942383
0.81999999999999995	-0.019453184679150581
0.82166666666666666	-0.020121190696954727
0.82333333333333336	-0.022780714556574821
0.82499999999999996	-0.023662224411964417
0.82666666666666666	-0.026456784456968307
0.82833333333333337	-0.027849277481436729
0.82999999999999996	-0.027268927544355392
0.83166666666666667	-0.024249689653515816
0.83333333333333337	-0.026037260890007019
0.83499999999999996	-0.028234656900167465
0.83666666666666667	-0.027730420231819153
0.83833333333333337	-0.027483902871608734
0.83999999999999997	-0.026426233351230621
0.84166666666666667	-0.024792423471808434
0.84333333333333338	-0.022573241963982582
0.84499999999999997	-0.022955523803830147
0.84666666666666668	-0.026458952575922012
0.84833333333333338	-0.024743895977735519
0.84999999999999998	-0.023905590176582336
0.85166666666666668	-0.02247035875916481
0.85333333333333339	-0.021067824214696884
0.85499999999999998	-0.019830202683806419
0.85666666666666669	-0.020980892702937126
0.85833333333333328	-0.01973329484462738
0.85999999999999999	-0.020694520324468613
0.86166666666666669	-0.022153561934828758
0.86333333333333329	-0.024707106873393059
0.86499999999999999	-0.022737393155694008
0.8666666666666667	-0.021557817235589027
0.86833333333333329	-0.020922292023897171
0.87	-0.020432038232684135
0.8716666666666667	-0.019578967243432999
0.87333333333333329	-0.018974246457219124
0.875	-0.021332833915948868
0.87666666666666671	-0.02270703949034214
0.8783333333333333	-0.021717812865972519
0.88	-0.022061774507164955
0.88166666666666671	-0.026023745536804199
0.8833333333333333	-0.027628457173705101
0.88500000000000001	-0.02911047451198101
0.88666666666666671	-0.026832183822989464
0.88833333333333331	-0.025318952277302742
0.89000000000000001	-0.0229143425822258
0.89166666666666672	-0.021887406706809998
0.89333333333333331	-0.025729743763804436
0.89500000000000002	-0.025477981194853783
0.89666666666666661	-0.022104604169726372
0.89833333333333332	-0.023356463760137558
0.90000000000000002	-0.019587205722928047
0.90166666666666662	-0.018939120694994926
0.90333333333333332	-0.020963674411177635
0.90500000000000003	-0.020248293876647949
0.90666666666666662	-0.01787831075489521
0.90833333333333333	-0.016417721286416054
0.91000000000000003	-0.019948249682784081
0.91166666666666663	-0.022137569263577461
0.91333333333333333	-0.023510918021202087
0.91500000000000004	-0.020739218220114708
0.91666666666666663	-0.020602140575647354
0.91833333333333333	-0.023308435454964638
0.92000000000000004	-0.025101007893681526
0.92166666666666663	-0.022309575229883194
0.92333333333333334	-0.022849293425679207
0.92500000000000004	-0.025370987132191658
0.92666666666666664	-0.026859160512685776
0.92833333333333334	-0.025286354124546051
0.93000000000000005	-0.025441540405154228
0.93166666666666664	-0.026643168181180954
0.93333333333333335	-0.027354121208190918
0.93500000000000005	-0.025479979813098907
0.93666666666666665	-0.026951650157570839
0.93833333333333335	-0.025515442714095116
0.93999999999999995	-0.0248256865888834
0.94166666666666665	-0.022546552121639252
0.94333333333333336	-0.018848976120352745
0.94499999999999995	-0.020462123677134514
0.94666666666666666	-0.021375101059675217
0.94833333333333336	-0.020089834928512573
0.94999999999999996	-0.022108238190412521
0.95166666666666666	-0.020025743171572685
0.95333333333333337	-0.018202837556600571
0.95499999999999996	-0.017465170472860336
0.95666666666666667	-0.018701054155826569
0.95833333333333337	-0.017308775335550308
0.95999999999999996	-0.020721325650811195
0.96166666666666667	-0.021676639094948769
0.96333333333333337	-0.02168642170727253
0.96499999999999997	-0.019411392509937286
0.96666666666666667	-0.020958004519343376
0.96833333333333338	-0.019285146147012711
0.96999999999999997	-0.022518420591950417
0.97166666666666668	-0.020971603691577911
0.97333333333333338	-0.021814554929733276
0.97499999999999998	-0.024191010743379593
0.97666666666666668	-0.02239048108458519
0.97833333333333339	-0.024836065247654915
0.97999999999999998	-0.024344541132450104
0.98166666666666669	-0.023641522973775864
0.98333333333333328	-0.024909408763051033
0.98499999999999999	-0.022608570754528046
0.98666666666666669	-0.019496528431773186
0.98833333333333329	-0.018755527213215828
0.98999999999999999	-0.020993676036596298
0.9916666666666667	-0.019988484680652618
0.99333333333333329	-0.020688924938440323
0.995	-0.017343046143651009
0.9966666666666667	-0.015243879519402981
0.99833333333333329	-0.017649473622441292
1	-0.01757071353495121
1.0016666666666667	-0.017242664471268654
1.0033333333333334	-0.017117841169238091
1.0049999999999999	-0.020288987085223198
1.0066666666666666	-0.023702669888734818
1.0083333333333333	-0.022079924121499062
1.01	-0.021669346839189529
1.0116666666666667	-0.021650871261954308
1.0133333333333334	-0.023292051628232002
1.0149999999999999	-0.025008497759699821
1.0166666666666666	-0.024143427610397339
1.0183333333333333	-0.024372473359107971
1.02	-0.027873683720827103
1.0216666666666667	-0.030565556138753891
1.0233333333333334	-0.026789534837007523
1.0249999999999999	-0.025361424311995506
1.0266666666666666	-0.024947181344032288
1.0283333333333333	-0.021450700238347054
1.03	-0.02469123899936676
1.0316666666666667	-0.02578498050570488
1.0333333333333334	-0.024407345801591873
1.0349999999999999	-0.021965164691209793
1.0366666666666666	-0.021648377180099487
1.0383333333333333	-0.017445528879761696
1.04	-0.019495006650686264
1.0416666666666667	-0.020847517997026443
1.0433333333333332	-0.023928113281726837
1.0449999999999999	-0.018520662561058998
1.0466666666666666	-0.018243156373500824
1.0483333333333333	-0.021875146776437759
1.05	-0.022804062813520432
1.0516666666666667	-0.021331422030925751
1.0533333333333332	-0.021430576220154762
1.0549999999999999	-0.02244298905134201
1.0566666666666666	-0.026419049128890038
1.0583333333333333	-0.02475372701883316
1.0600000000000001	-0.028164368122816086
1.0616666666666668	-0.027240758761763573
1.0633333333333332	-0.026634944602847099
1.0649999999999999	-0.02377459779381752
1.0666666666666667	-0.024190589785575867
1.0683333333333334	-0.021869830787181854
1.0700000000000001	-0.020759860053658485
1.0716666666666668	-0.026616701856255531
1.0733333333333333	-0.023921197280287743
1.075	-0.025185864418745041
1.0766666666666667	-0.01869964599609375
1.0783333333333334	-0.022879000753164291
1.0800000000000001	-0.019631076604127884
1.0816666666666668	-0.017105748876929283
1.0833333333333333	-0.021512605249881744
1.085	-0.020809948444366455
1.0866666666666667	-0.020374538376927376
1.0883333333333334	-0.019296560436487198
1.0900000000000001	-0.023408593609929085
1.0916666666666666	-0.02794717438519001
1.0933333333333333	-0.02156374417245388
1.095	-0.023282639682292938
1.0966666666666667	-0.020499853417277336
1.0983333333333334	-0.020207438617944717
1.1000000000000001	-0.022946817800402641
1.1016666666666666	-0.02405768446624279
1.1033333333333333	-0.023542545735836029
1.105	-0.021445762366056442
1.1066666666666667	-0.026201274245977402
1.1083333333333334	-0.024438796564936638
1.1100000000000001	-0.023650091141462326
1.1116666666666666	-0.021466676145792007
1.1133333333333333	-0.02631063386797905
1.115	-0.024410098791122437
1.1166666666666667	-0.025536520406603813
1.1183333333333334	-0.025040429085493088
1.1200000000000001	-0.024843832477927208
1.1216666666666666	-0.020958824083209038
1.1233333333333333	-0.022311341017484665
1.125	-0.024795057252049446
1.1266666666666667	-0.02184000052511692
1.1283333333333334	-0.021719999611377716
1.1299999999999999	-0.0236200001090765
1.1316666666666666	-0.022369999438524246
1.1333333333333333	-0.01996999979019165
1.135	-0.02297000028192997
1.1366666666666667	-0.026019999757409096
1.1383333333333334	-0.024219999089837074
1.1399999999999999	-0.025360994040966034
1.1416666666666666	-0.024380484595894814
1.1433333333333333	-0.022345269098877907
1.145	-0.022241577506065369
1.1466666666666667	-0.022033426910638809
1.1483333333333334	-0.020400533452630043
1.1499999999999999	-0.019521946087479591
1.1516666666666666	-0.021021148189902306
1.1533333333333333	-0.023454794660210609
1.155	-0.025303440168499947
1.1566666666666667	-0.025944210588932037
1.1583333333333334	-0.026161335408687592
1.1599999999999999	-0.026232434436678886
1.1616666666666666	-0.026750752702355385
1.1633333333333333	-0.026189133524894714
1.165	-0.025612803176045418
1.1666666666666667	-0.024728111922740936
1.1683333333333332	-0.023063968867063522
1.1699999999999999	-0.021306909620761871
1.1716666666666666	-0.021104669198393822
1.1733333333333333	-0.022246366366744041
1.175	-0.023258807137608528
1.1766666666666667	-0.02441684901714325
1.1783333333333332	-0.024220539256930351
1.1799999999999999	-0.022851288318634033
1.1816666666666666	-0.022717060521245003
1.1833333333333333	-0.022845180705189705
1.1850000000000001	-0.023478616029024124
1.1866666666666668	-0.020982183516025543
