Analyst : Administrator
SampleID : 28-12-D0-IA
Sample : 28-12-D0-IA 325mg +5mLH2O 10uL+1mL elu
Sample Injected : 28.12.2021 16:46:30
Range : 10000000 µRIU
Rate : 10 per sec.
Bipolar : Yes
Amount : 0
Dilution : 1
ISTD Amount : 0
Inj. Volume : 0.01
Retention Unit : Seconds
Detector Unit : µRIU
Y Axis Title: Refractive Index
Data Original : C:\ClarityChrom\DataFiles\2021-12-15 RP18 Eurosphere II 100-5 C18 H, eluent H3PO4 i NaH2PO4\Data\00097__28-12-D0-IA.prm
Converted : 28.12.2021 16:46:31

[Min.]	[µRIU]
0.25166666666666665	-0.015714492648839951
0.25333333333333335	-0.014366830699145794
0.255	-0.011232472956180573
0.25666666666666665	-0.011216869577765465
0.25833333333333336	-0.011022187769412994
0.26000000000000001	-0.011584410443902016
0.26166666666666666	-0.013189663179218769
0.26333333333333331	-0.012452878057956696
0.26500000000000001	-0.013871525414288044
0.26666666666666666	-0.013145840726792812
0.26833333333333331	-0.01290343701839447
0.27000000000000002	-0.015574674122035503
0.27166666666666667	-0.016962924972176552
0.27333333333333332	-0.015193680301308632
0.27500000000000002	-0.014227664098143578
0.27666666666666667	-0.014163690619170666
0.27833333333333332	-0.016800489276647568
0.28000000000000003	-0.017803441733121872
0.28166666666666668	-0.016112307086586952
0.28333333333333333	-0.015480037778615952
0.28499999999999998	-0.016589658334851265
0.28666666666666668	-0.01761273667216301
0.28833333333333333	-0.019835693761706352
0.28999999999999998	-0.019206713885068893
0.29166666666666669	-0.016953080892562866
0.29333333333333333	-0.018306061625480652
0.29499999999999998	-0.019738141447305679
0.29666666666666669	-0.018432613462209702
0.29833333333333334	-0.014370894059538841
0.29999999999999999	-0.014431070536375046
0.30166666666666669	-0.014095994643867016
0.30333333333333334	-0.013023648411035538
0.30499999999999999	-0.015414128080010414
0.30666666666666664	-0.017057159915566444
0.30833333333333335	-0.017079083248972893
0.31	-0.014881492592394352
0.31166666666666665	-0.013071998953819275
0.31333333333333335	-0.011951223947107792
0.315	-0.01343139074742794
0.31666666666666665	-0.013870159164071083
0.31833333333333336	-0.013108527287840843
0.32000000000000001	-0.012650090269744396
0.32166666666666666	-0.010141384787857533
0.32333333333333331	-0.010990431532263756
0.32500000000000001	-0.011123734526336193
0.32666666666666666	-0.012694332748651505
0.32833333333333331	-0.013104151003062725
0.33000000000000002	-0.013779711909592152
0.33166666666666667	-0.013814701698720455
0.33333333333333331	-0.015909725800156593
0.33500000000000002	-0.017875794321298599
0.33666666666666667	-0.016483679413795471
0.33833333333333332	-0.015290388837456703
0.34000000000000002	-0.017111197113990784
0.34166666666666667	-0.018912471830844879
0.34333333333333332	-0.017982266843318939
0.34499999999999997	-0.016591301187872887
0.34666666666666668	-0.017655026167631149
0.34833333333333333	-0.015757834538817406
0.34999999999999998	-0.01486557349562645
0.35166666666666668	-0.016245486214756966
0.35333333333333333	-0.016004113480448723
0.35499999999999998	-0.014717288315296173
0.35666666666666669	-0.015150638297200203
0.35833333333333334	-0.015334069728851318
0.35999999999999999	-0.014636538922786713
0.36166666666666669	-0.015185397118330002
0.36333333333333334	-0.01484672911465168
0.36499999999999999	-0.014603546820580959
0.36666666666666664	-0.014468386769294739
0.36833333333333335	-0.015384596772491932
0.37	-0.014016149565577507
0.37166666666666665	-0.013089037500321865
0.37333333333333335	-0.0121572595089674
0.375	-0.011421814560890198
0.37666666666666665	-0.013967953622341156
0.37833333333333335	-0.017794487997889519
0.38	-0.017730819061398506
0.38166666666666665	-0.016882626339793205
0.38333333333333336	-0.017037009820342064
0.38500000000000001	-0.015564567409455776
0.38666666666666666	-0.016341520473361015
0.38833333333333331	-0.017177481204271317
0.39000000000000001	-0.016888070851564407
0.39166666666666666	-0.017165424302220345
0.39333333333333331	-0.018519805744290352
0.39500000000000002	-0.017089346423745155
0.39666666666666667	-0.01572568342089653
0.39833333333333332	-0.017452819272875786
0.40000000000000002	-0.018782036378979683
0.40166666666666667	-0.018276408314704895
0.40333333333333332	-0.017279826104640961
0.40500000000000003	-0.015338677912950516
0.40666666666666668	-0.015196163207292557
0.40833333333333333	-0.014219248667359352
0.40999999999999998	-0.012540232390165329
0.41166666666666668	-0.013306431472301483
0.41333333333333333	-0.014932220801711082
0.41499999999999998	-0.015695098787546158
0.41666666666666669	-0.015223118476569653
0.41833333333333333	-0.017574429512023926
0.41999999999999998	-0.019896699115633965
0.42166666666666669	-0.019334433600306511
0.42333333333333334	-0.017102906480431557
0.42499999999999999	-0.017594167962670326
0.42666666666666669	-0.020673962309956551
0.42833333333333334	-0.019764171913266182
0.42999999999999999	-0.017846710979938507
0.43166666666666664	-0.017242584377527237
0.43333333333333335	-0.017326982691884041
0.435	-0.018176218494772911
0.43666666666666665	-0.019718775525689125
0.43833333333333335	-0.021214524284005165
0.44	-0.021504193544387817
0.44166666666666665	-0.022432442754507065
0.44333333333333336	-0.023161524906754494
0.44500000000000001	-0.022270092740654945
0.44666666666666666	-0.022891046479344368
0.44833333333333331	-0.022324785590171814
0.45000000000000001	-0.019640801474452019
0.45166666666666666	-0.018985068425536156
0.45333333333333331	-0.019895082339644432
0.45500000000000002	-0.019418390467762947
0.45666666666666667	-0.016332829371094704
0.45833333333333331	-0.013359606266021729
0.46000000000000002	-0.015041465871036053
0.46166666666666667	-0.016108065843582153
0.46333333333333332	-0.015854798257350922
0.46500000000000002	-0.015737568959593773
0.46666666666666667	-0.014709848910570145
0.46833333333333332	-0.016944838687777519
0.46999999999999997	-0.017252754420042038
0.47166666666666668	-0.017307061702013016
0.47333333333333333	-0.018022827804088593
0.47499999999999998	-0.018175553530454636
0.47666666666666668	-0.018783735111355782
0.47833333333333333	-0.018361965194344521
0.47999999999999998	-0.017303081229329109
0.48166666666666669	-0.016920598223805428
0.48333333333333334	-0.018649505451321602
0.48499999999999999	-0.020348744466900826
0.48666666666666669	-0.021947940811514854
0.48833333333333334	-0.024290766566991806
0.48999999999999999	-0.023330489173531532
0.49166666666666664	-0.020832357928156853
0.49333333333333335	-0.019463839009404182
0.495	-0.018533943220973015
0.49666666666666665	-0.015290595591068268
0.49833333333333335	-0.013173413462936878
0.5	-0.014323368668556213
0.50166666666666671	-0.015773806720972061
0.5033333333333333	-0.018205985426902771
0.505	-0.01673741452395916
0.50666666666666671	-0.016440162435173988
0.5083333333333333	-0.01694096066057682
0.51000000000000001	-0.016736192628741264
0.51166666666666671	-0.01950523816049099
0.51333333333333331	-0.02222144789993763
0.51500000000000001	-0.024065090343356133
0.51666666666666672	-0.024483418092131615
0.51833333333333331	-0.023187883198261261
0.52000000000000002	-0.021059576421976089
0.52166666666666661	-0.021076714619994164
0.52333333333333332	-0.022805161774158478
0.52500000000000002	-0.022478129714727402
0.52666666666666662	-0.022531293332576752
0.52833333333333332	-0.024862490594387054
0.53000000000000003	-0.024183044210076332
0.53166666666666662	-0.023878974840044975
0.53333333333333333	-0.026828022673726082
0.53500000000000003	-0.028441218659281731
0.53666666666666663	-0.025880236178636551
0.53833333333333333	-0.024220913648605347
0.54000000000000004	-0.023566281422972679
0.54166666666666663	-0.023607170209288597
0.54333333333333333	-0.024916302412748337
0.54500000000000004	-0.024900225922465324
0.54666666666666663	-0.023972803726792336
0.54833333333333334	-0.023829532787203789
0.55000000000000004	-0.02273382805287838
0.55166666666666664	-0.022359864786267281
0.55333333333333334	-0.022758254781365395
0.55500000000000005	-0.021757014095783234
0.55666666666666664	-0.022739095613360405
0.55833333333333335	-0.021482402458786964
0.56000000000000005	-0.019401203840970993
0.56166666666666665	-0.019209947437047958
0.56333333333333335	-0.019952898845076561
0.56499999999999995	-0.022418119013309479
0.56666666666666665	-0.023735541850328445
0.56833333333333336	-0.023485694080591202
0.56999999999999995	-0.021669857203960419
0.57166666666666666	-0.022680334746837616
0.57333333333333336	-0.025349076837301254
0.57499999999999996	-0.026743026450276375
0.57666666666666666	-0.026934113353490829
0.57833333333333337	-0.024955635890364647
0.57999999999999996	-0.023458465933799744
0.58166666666666667	-0.022756932303309441
0.58333333333333337	-0.021673563867807388
0.58499999999999996	-0.020327772945165634
0.58666666666666667	-0.020919986069202423
0.58833333333333337	-0.021662198007106781
0.58999999999999997	-0.021263759583234787
0.59166666666666667	-0.02220948226749897
0.59333333333333338	-0.023119434714317322
0.59499999999999997	-0.021918116137385368
0.59666666666666668	-0.020452052354812622
0.59833333333333338	-0.020974833518266678
0.59999999999999998	-0.021691510453820229
0.60166666666666668	-0.022935248911380768
0.60333333333333339	-0.024707559496164322
0.60499999999999998	-0.026003144681453705
0.60666666666666669	-0.025706037878990173
0.60833333333333328	-0.023455426096916199
0.60999999999999999	-0.023235609754920006
0.61166666666666669	-0.022589417174458504
0.61333333333333329	-0.02212502621114254
0.61499999999999999	-0.024725215509533882
0.6166666666666667	-0.027265960350632668
0.61833333333333329	-0.026716791093349457
0.62	-0.025203816592693329
0.6216666666666667	-0.0265512615442276
0.62333333333333329	-0.027547687292098999
0.625	-0.027319213375449181
0.62666666666666671	-0.028403889387845993
0.6283333333333333	-0.027928559109568596
0.63	-0.028393672779202461
0.63166666666666671	-0.027806684374809265
0.6333333333333333	-0.026615917682647705
0.63500000000000001	-0.025772066786885262
0.63666666666666671	-0.02338545024394989
0.63833333333333331	-0.023749835789203644
0.64000000000000001	-0.024954730644822121
0.64166666666666672	-0.026237275451421738
0.64333333333333331	-0.026525365188717842
0.64500000000000002	-0.02691391296684742
0.64666666666666661	-0.026789596304297447
0.64833333333333332	-0.026552675291895866
0.65000000000000002	-0.029466133564710617
0.65166666666666662	-0.02999846450984478
0.65333333333333332	-0.028436269611120224
0.65500000000000003	-0.026050539687275887
0.65666666666666662	-0.024451581761240959
0.65833333333333333	-0.026363136246800423
0.66000000000000003	-0.026460170745849609
0.66166666666666663	-0.026084724813699722
0.66333333333333333	-0.026456808671355247
0.66500000000000004	-0.030126621946692467
0.66666666666666663	-0.03193274512887001
0.66833333333333333	-0.029100216925144196
0.67000000000000004	-0.028493762016296387
0.67166666666666663	-0.029206126928329468
0.67333333333333334	-0.029262715950608253
0.67500000000000004	-0.029250312596559525
0.67666666666666664	-0.02826354093849659
0.67833333333333334	-0.026587784290313721
0.68000000000000005	-0.027416836470365524
0.68166666666666664	-0.026777813211083412
0.68333333333333335	-0.027257677167654037
0.68500000000000005	-0.02667318657040596
0.68666666666666665	-0.028223047032952309
0.68833333333333335	-0.027332842350006104
0.68999999999999995	-0.027671894058585167
0.69166666666666665	-0.027693688869476318
0.69333333333333336	-0.026530804112553596
0.69499999999999995	-0.026269858703017235
0.69666666666666666	-0.025676531717181206
0.69833333333333336	-0.026106312870979309
0.69999999999999996	-0.026481220498681068
0.70166666666666666	-0.028395360335707664
0.70333333333333337	-0.029075156897306442
0.70499999999999996	-0.026801005005836487
0.70666666666666667	-0.025173086673021317
0.70833333333333337	-0.022697234526276588
0.70999999999999996	-0.023434177041053772
0.71166666666666667	-0.026348451152443886
0.71333333333333337	-0.028610490262508392
0.71499999999999997	-0.027245547622442245
0.71666666666666667	-0.025956913828849792
0.71833333333333338	-0.026543587446212769
0.71999999999999997	-0.025609690696001053
0.72166666666666668	-0.026305431500077248
0.72333333333333338	-0.027419781312346458
0.72499999999999998	-0.027626221999526024
0.72666666666666668	-0.029318278655409813
0.72833333333333339	-0.031601659953594208
0.72999999999999998	-0.030215833336114883
0.73166666666666669	-0.027363229542970657
0.73333333333333328	-0.027356654405593872
0.73499999999999999	-0.027300206944346428
0.73666666666666669	-0.025011615827679634
0.73833333333333329	-0.026901649311184883
0.73999999999999999	-0.024939877912402153
0.7416666666666667	-0.021817760542035103
0.74333333333333329	-0.022361442446708679
0.745	-0.023085612803697586
0.7466666666666667	-0.024239713326096535
0.74833333333333329	-0.025362862274050713
0.75	-0.025856742635369301
0.75166666666666671	-0.026049952954053879
0.7533333333333333	-0.023820430040359497
0.755	-0.025054138153791428
0.75666666666666671	-0.025719335302710533
0.7583333333333333	-0.025134431198239326
0.76000000000000001	-0.026551505550742149
0.76166666666666671	-0.025813199579715729
0.76333333333333331	-0.027137059718370438
0.76500000000000001	-0.027501082047820091
0.76666666666666672	-0.026185574010014534
0.76833333333333331	-0.024656277149915695
0.77000000000000002	-0.023713685572147369
0.77166666666666661	-0.023324541747570038
0.77333333333333332	-0.022583778947591782
0.77500000000000002	-0.023745868355035782
0.77666666666666662	-0.023381512612104416
0.77833333333333332	-0.022929882630705833
0.78000000000000003	-0.020612513646483421
0.78166666666666662	-0.020857572555541992
0.78333333333333333	-0.022737395018339157
0.78500000000000003	-0.021455897018313408
0.78666666666666663	-0.020931486040353775
0.78833333333333333	-0.021868672221899033
0.79000000000000004	-0.023806249722838402
0.79166666666666663	-0.025215305387973785
0.79333333333333333	-0.026415687054395676
0.79500000000000004	-0.027190187945961952
0.79666666666666663	-0.025022618472576141
0.79833333333333334	-0.024212460964918137
0.80000000000000004	-0.025658246129751205
0.80166666666666664	-0.025005023926496506
0.80333333333333334	-0.025137301534414291
0.80500000000000005	-0.028213130310177803
0.80666666666666664	-0.027548512443900108
0.80833333333333335	-0.027110235765576363
0.81000000000000005	-0.02615913562476635
0.81166666666666665	-0.024609919637441635
0.81333333333333335	-0.024322871118783951
0.81499999999999995	-0.023848108947277069
0.81666666666666665	-0.025308841839432716
0.81833333333333336	-0.02736351266503334
0.81999999999999995	-0.027232080698013306
0.82166666666666666	-0.024065973237156868
0.82333333333333336	-0.024845458567142487
0.82499999999999996	-0.025868743658065796
0.82666666666666666	-0.024764822795987129
0.82833333333333337	-0.020498437806963921
0.82999999999999996	-0.020694326609373093
0.83166666666666667	-0.021422334015369415
0.83333333333333337	-0.02413119375705719
0.83499999999999996	-0.023004399612545967
0.83666666666666667	-0.022554352879524231
0.83833333333333337	-0.02350640669465065
0.83999999999999997	-0.023517467081546783
0.84166666666666667	-0.025274641811847687
0.84333333333333338	-0.024054963141679764
0.84499999999999997	-0.025249708443880081
0.84666666666666668	-0.021347939968109131
0.84833333333333338	-0.020463723689317703
0.84999999999999998	-0.021065594628453255
0.85166666666666668	-0.021366538479924202
0.85333333333333339	-0.019430218264460564
0.85499999999999998	-0.017925538122653961
0.85666666666666669	-0.01868077926337719
0.85833333333333328	-0.020846718922257423
0.85999999999999999	-0.021529912948608398
0.86166666666666669	-0.022246312350034714
0.86333333333333329	-0.024130184203386307
0.86499999999999999	-0.026051150634884834
0.8666666666666667	-0.027070419862866402
0.86833333333333329	-0.028173482045531273
0.87	-0.026718685403466225
0.8716666666666667	-0.023349450901150703
0.87333333333333329	-0.022005308419466019
0.875	-0.023809498175978661
0.87666666666666671	-0.022430136799812317
0.8783333333333333	-0.020979659631848335
0.88	-0.020371602848172188
0.88166666666666671	-0.017268624156713486
0.8833333333333333	-0.017341731116175652
0.88500000000000001	-0.018728520721197128
0.88666666666666671	-0.020242784172296524
0.88833333333333331	-0.024648725986480713
0.89000000000000001	-0.022431634366512299
0.89166666666666672	-0.023645978420972824
0.89333333333333331	-0.023002831265330315
0.89500000000000002	-0.020676514133810997
0.89666666666666661	-0.020049761980772018
0.89833333333333332	-0.017810005694627762
0.90000000000000002	-0.017804652452468872
0.90166666666666662	-0.018935654312372208
0.90333333333333332	-0.020336423069238663
0.90500000000000003	-0.0232970230281353
0.90666666666666662	-0.023589214310050011
0.90833333333333333	-0.023295963183045387
0.91000000000000003	-0.024666598066687584
0.91166666666666663	-0.023328283801674843
0.91333333333333333	-0.019982440397143364
0.91500000000000004	-0.018101418390870094
0.91666666666666663	-0.016615573316812515
0.91833333333333333	-0.021880246698856354
0.92000000000000004	-0.023199815303087234
0.92166666666666663	-0.021657813340425491
0.92333333333333334	-0.022158313542604446
0.92500000000000004	-0.018884096294641495
0.92666666666666664	-0.015201928094029427
0.92833333333333334	-0.019570522010326385
0.93000000000000005	-0.018826199695467949
0.93166666666666664	-0.016915392130613327
0.93333333333333335	-0.01751297153532505
0.93500000000000005	-0.019638003781437874
0.93666666666666665	-0.016208866611123085
0.93833333333333335	-0.011472458951175213
0.93999999999999995	-0.016198223456740379
0.94166666666666665	-0.017926210537552834
0.94333333333333336	-0.019858511164784431
0.94499999999999995	-0.01933552511036396
0.94666666666666666	-0.021174775436520576
0.94833333333333336	-0.020782439038157463
0.94999999999999996	-0.021890321746468544
0.95166666666666666	-0.023425515741109848
0.95333333333333337	-0.020154198631644249
0.95499999999999996	-0.019768986850976944
0.95666666666666667	-0.023127567023038864
0.95833333333333337	-0.020186604931950569
0.95999999999999996	-0.019783800467848778
0.96166666666666667	-0.022326245903968811
0.96333333333333337	-0.018926080316305161
0.96499999999999997	-0.019964069128036499
0.96666666666666667	-0.023379802703857422
0.96833333333333338	-0.023484280332922935
0.96999999999999997	-0.020781803876161575
0.97166666666666668	-0.020987927913665771
0.97333333333333338	-0.017217868939042091
0.97499999999999998	-0.015955435112118721
0.97666666666666668	-0.018889386206865311
0.97833333333333339	-0.017259655520319939
0.97999999999999998	-0.016930434852838516
0.98166666666666669	-0.018615569919347763
0.98333333333333328	-0.018654519692063332
0.98499999999999999	-0.016866462305188179
0.98666666666666669	-0.017628906294703484
0.98833333333333329	-0.013112900778651237
0.98999999999999999	-0.017423072829842567
0.9916666666666667	-0.019156791269779205
0.99333333333333329	-0.018866540864109993
0.995	-0.020322456955909729
0.9966666666666667	-0.021956069394946098
0.99833333333333329	-0.021808413788676262
1	-0.023370468989014626
1.0016666666666667	-0.025871073827147484
1.0033333333333334	-0.025304803624749184
1.0049999999999999	-0.023162027820944786
1.0066666666666666	-0.017004549503326416
1.0083333333333333	-0.019221268594264984
1.01	-0.019819919019937515
1.0116666666666667	-0.02257552370429039
1.0133333333333334	-0.02298898808658123
1.0149999999999999	-0.024805448949337006
1.0166666666666666	-0.024778535589575768
1.0183333333333333	-0.026439113542437553
1.02	-0.021967602893710136
1.0216666666666667	-0.023287439718842506
1.0233333333333334	-0.023246647790074348
1.0249999999999999	-0.020456317812204361
1.0266666666666666	-0.019210966303944588
1.0283333333333333	-0.023222940042614937
1.03	-0.022392626851797104
1.0316666666666667	-0.02007158100605011
1.0333333333333334	-0.019063606858253479
1.0349999999999999	-0.019590511918067932
1.0366666666666666	-0.02254205010831356
1.0383333333333333	-0.019340677186846733
1.04	-0.020561564713716507
1.0416666666666667	-0.022097660228610039
1.0433333333333332	-0.020899582654237747
1.0449999999999999	-0.022166680544614792
1.0466666666666666	-0.018174653872847557
1.0483333333333333	-0.021000562235713005
1.05	-0.025063665583729744
1.0516666666666667	-0.024897631257772446
1.0533333333333332	-0.025658100843429565
1.0549999999999999	-0.02504621259868145
1.0566666666666666	-0.022916985675692558
1.0583333333333333	-0.021121358498930931
1.0600000000000001	-0.020426454022526741
1.0616666666666668	-0.023896120488643646
1.0633333333333332	-0.018794776871800423
1.0649999999999999	-0.017592934891581535
1.0666666666666667	-0.019063787534832954
1.0683333333333334	-0.019668426364660263
1.0700000000000001	-0.016082976013422012
1.0716666666666668	-0.015637926757335663
1.0733333333333333	-0.015492825768887997
1.075	-0.012579116970300674
1.0766666666666667	-0.013353380374610424
1.0783333333333334	-0.018437033519148827
1.0800000000000001	-0.016579285264015198
1.0816666666666668	-0.017769999802112579
1.0833333333333333	-0.021129999309778214
1.085	-0.020430000498890877
1.0866666666666667	-0.019190000370144844
1.0883333333333334	-0.019710000604391098
1.0900000000000001	-0.017960000783205032
1.0916666666666666	-0.021199999377131462
1.0933333333333333	-0.023369999602437019
1.095	-0.022789014503359795
1.0966666666666667	-0.021310066804289818
1.0983333333333334	-0.021608348935842514
1.1000000000000001	-0.023608826100826263
1.1016666666666666	-0.023805923759937286
1.1033333333333333	-0.021652147173881531
1.105	-0.023191114887595177
1.1066666666666667	-0.022947981953620911
1.1083333333333334	-0.02196943387389183
1.1100000000000001	-0.022147638723254204
1.1116666666666666	-0.021489949896931648
1.1133333333333333	-0.019904287531971931
1.115	-0.01965196430683136
1.1166666666666667	-0.01922757551074028
1.1183333333333334	-0.018908260390162468
1.1200000000000001	-0.019702687859535217
1.1216666666666666	-0.01746753603219986
1.1233333333333333	-0.016387322917580605
1.125	-0.015874583274126053
1.1266666666666667	-0.016129173338413239
1.1283333333333334	-0.015941470861434937
1.1299999999999999	-0.017229007557034492
1.1316666666666666	-0.015367990359663963
1.1333333333333333	-0.016052462160587311
1.135	-0.01845923438668251
1.1366666666666667	-0.01839541457593441
1.1383333333333334	-0.019922150298953056
1.1399999999999999	-0.019216855987906456
1.1416666666666666	-0.01986386626958847
1.1433333333333333	-0.022040208801627159
1.145	-0.021249715238809586
1.1466666666666667	-0.019198087975382805
1.1483333333333334	-0.020618297159671783
1.1499999999999999	-0.021178588271141052
1.1516666666666666	-0.022408280521631241
1.1533333333333333	-0.019786633551120758
1.155	-0.016858350485563278
1.1566666666666667	-0.015357141382992268
1.1583333333333334	-0.015620416961610317
